date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2023-09-08,444.8999938964844,447.1099853515625,444.5299987792969,445.5199890136719,61659700,0.0015060872225780564,-0.010725029475704195,0.0015049542106842105,443.83800201416017,446.8116009521484,416.06160034179686,0.003789641697823809,-0.002890730535474284,446.06364344675205,445.7570699369276,445.57938093970523,-0.0005318612743243634,0.49975370132374664,0.4842625070468216,0.1330152185861747,0.3512472884606469,453.9264313782336,433.74957265008675,0.045459962050530135,0.5833621834882219,-0.010725029475704195,0.01975319663045827,4.300834919793762,0.009653517296306497,0.5634698150802823,0.5919856362095363,7871541000.0,0.007895087982963326,443.23810107095125,0.005148221547757625,0.3334487339528872,0.006576636886363119,1
2023-09-11,448.239990234375,448.7699890136719,446.4700012207031,448.4500122070313,60180100,0.006576636886363119,-0.006072807951303938,0.006555105162656671,443.9780029296875,447.0184014892578,416.3309004211426,0.010072591992923652,0.0032025767015497753,446.4307771021796,446.01354062931847,445.7920202928405,0.005462774906508372,0.5429385667696383,0.6387568093390996,0.23416353673675971,0.4045932726023399,454.2483819184573,433.70762394091764,0.04626526053542499,0.7177139364688371,-0.006072807951303938,0.019274066329068473,4.225775282665636,0.009423068720343274,0.7204072058700967,0.6189882783480997,7931721100.0,0.007645275556590507,443.33705573972657,0.011532887677917047,0.8708557458753482,-0.005485610225651194,0
2023-09-12,446.9500122070313,448.5299987792969,445.3900146484375,445.989990234375,67565400,-0.005485610225651194,-0.0072344405454741745,-0.005500711436984544,443.87200317382815,447.0726013183594,416.56135040283203,0.004771616694458247,-0.0024215554269975126,446.36296373790196,446.01129773456194,445.8066847329542,-4.777345393525145e-05,0.5036279277743685,0.5562790049477826,0.2985866303789643,0.25769237456881827,454.00567136130866,433.73833498634764,0.0456603170059004,0.6045024872219266,-0.0072344405454741745,0.007295104339842595,4.148218771822332,0.009301147699844957,0.5886439384156698,0.6241736531220167,7864155700.0,-0.008518378186545163,443.37383593989966,0.005900560841461067,0.4180099488877073,0.001165989243338661,1
2023-09-13,446.2200012207031,447.7099914550781,445.0799865722656,446.510009765625,60199300,0.001165989243338661,0.0006499227827718723,0.0011653100058186942,444.0530029296875,447.12700134277344,416.7818003845215,0.005533138656257597,-0.0013799022991131116,446.3855862037055,446.05879411847275,445.8587828835224,0.0010115609267249415,0.5116767469179675,0.5268033201830917,0.3442299683397898,0.18257335184330192,454.2419846567991,433.86402120257594,0.04589083582315029,0.6205717559292355,0.0006499227827718723,-0.005899888402525422,4.039774922607344,0.00904744537469124,0.6164971337688937,0.6418494260182204,7924355000.0,0.007654896761517578,443.47096640508016,0.006852857550473601,0.4822870237169413,0.008622372403159329,1
2023-09-14,449.0700073242188,451.0799865722656,447.7200012207031,450.3599853515625,83430800,0.008622372403159329,0.012386150775425042,0.008585412055525241,444.58900146484376,447.27160095214845,417.02195037841796,0.012980491797377702,0.006904941858234537,446.99703222645275,446.468431378767,446.1922052885624,0.008716302652749253,0.5675818837067402,0.8048269378903683,0.4363493622499055,0.3684775756404628,454.92728574806983,434.2507171816177,0.04650715266982862,0.7791074286901838,0.012386150775425042,-0.0014412638300429492,4.077646485752578,0.00905419357487869,0.8227088540142764,0.6759499753996137,8007785800.0,0.010528402627090785,443.9586966566019,0.01441865818412369,1.1164297147607374,-0.015520895420845227,0
2023-09-15,447.1400146484375,447.4800109863281,442.9200134277344,443.3699951171875,111848900,-0.015520895420845227,-0.004825807931186699,-0.01564260552722776,444.94300079345703,447.34580078125,417.25925033569337,-0.003535297045833774,-0.008887544394334479,446.43902651733504,446.1733422109975,445.9831526832753,-0.006283089616959336,0.4637693815216209,0.45587383405973014,0.44025425661187045,0.01561957744785969,454.5432964207179,435.34270516619614,0.04315292345374979,0.41807514386313055,-0.004825807931186699,-0.015499080474584703,4.31781258847226,0.009738621548648135,0.24817451584016822,0.5624601678744464,7895936900.0,-0.013967518961358831,444.40566433626384,-0.00233045908769669,-0.32769942454747814,0.0005864396970667318,1
2023-09-18,443.0499877929688,444.9700012207031,442.55999755859375,443.6300048828125,55752200,0.0005864396970667318,-0.010748148495965726,0.0005862678085058179,445.2995010375977,447.44740112304686,417.5012503051758,-0.003749153436945374,-0.008531497178557945,446.00686934279315,445.9311196083132,445.8088454387966,-0.005160247007479413,0.4676697002162318,0.19802390399655678,0.39180818608880774,-0.19378428209225096,454.0736833687076,436.5253187064878,0.03940800432367461,0.40486314896456027,-0.010748148495965726,-0.016755685005621523,4.181540522303483,0.009425738737865718,0.1043720904908393,0.39175182011509496,7951689100.0,0.007060872029005196,444.9817258661092,-0.0030376999879392352,-0.3805474041417596,-0.0020738304839804655,0
2023-09-19,442.6799926757813,443.2900085449219,439.9400024414063,442.7099914550781,66514600,-0.0020738304839804655,-0.007354422411079642,-0.0020759838480750876,445.468000793457,447.50840087890623,417.67640029907227,-0.0061912625227095175,-0.0107225013304868,445.4996573600678,445.6243454984813,445.57930069926186,-0.0065399345274620435,0.45505712993654746,-0.07964333919409228,0.29751788103222776,-0.37716122022632004,453.88235981474094,437.0536417721731,0.03777761368401983,0.3361129272353032,-0.007354422411079642,-0.014535657824874537,4.146430659382248,0.009366020056954118,0.20174703548526582,0.1847645472720915,7885174500.0,-0.008364839113239476,445.16573345913906,-0.005516466833551448,-0.6555482910587883,-0.009193324942280201,0
2023-09-20,444.010009765625,444.4400024414063,438.4299926757813,438.6400146484375,82562600,-0.009193324942280201,-0.017625573772284464,-0.009235844351152545,445.4925018310547,447.43200134277345,417.8327003479004,-0.015381823834188513,-0.01964988348609531,444.4443277121246,444.95917113181054,445.06527951031194,-0.01420165465361567,0.403246653128348,-0.6209517981873205,0.11382394518831812,-0.7347757433756386,453.81954077019265,437.1654628919168,0.03738352005886653,0.08853998205713803,-0.017625573772284464,-0.0169871062514666,4.279543452685302,0.009756390912295777,0.013780950569196438,0.10663335884843421,7802611900.0,-0.01047061165228493,445.17817352216105,-0.014686611479612588,-1.6458400717714528,-0.016528359834683037,0
2023-09-21,435.7000122070313,435.9700012207031,431.2300109863281,431.3900146484375,104095800,-0.016528359834683037,-0.04212179438703145,-0.016666477191231367,444.9105026245117,447.13940185546875,417.95510040283204,-0.030389230859503957,-0.03522254389051138,442.4359718561728,443.66687051434644,444.05229692795086,-0.02767133784786835,0.3309600257075931,-1.6163250717780784,-0.2322058582049612,-1.384119213573117,455.3271366401393,434.4938686088841,0.04682575014156889,0.0,-0.04212179438703145,-0.03025737050781563,4.50314775335845,0.010438692599383188,0.007130287197034192,0.07421942441716585,7698516100.0,-0.013341147981485533,444.46191455536257,-0.029410618725346005,-2.5959418283852536,-0.0022485481530990503,0
2023-09-22,432.4500122070313,434.1000061035156,429.989990234375,430.4200134277344,100829700,-0.0022485481530990503,-0.02920806963049072,-0.0022510799334294423,444.5870025634766,446.75660217285156,418.10925048828125,-0.03186550451105341,-0.03656708969864653,440.58736286718226,442.4052650775262,443.04249815015703,-0.027091114405457084,0.32262692261609544,-2.4551352829747657,-0.6767917431589221,-1.7783435398158436,456.36528551421674,432.8087196127364,0.05298527794482027,0.0,-0.02920806963049072,-0.033892925027599885,4.475066904485748,0.010396976824678,0.020389913135584022,0.013767050300605254,7597686400.0,-0.01309729026870516,443.8712580438723,-0.03030438302181837,-2.4056119546443613,0.004205189122549191,1
2023-09-25,429.1700134277344,432.2699890136719,428.7200012207031,432.2300109863281,70874500,0.004205189122549191,-0.025697075876316644,0.0041963720245047674,444.2000030517578,446.4156024169922,418.3012506103516,-0.02694730297882264,-0.03177664793492918,439.3016164239739,441.43619325931684,442.2415731750586,-0.02085506900785694,0.35524914410202385,-2.9399567510847078,-1.1294247447440793,-1.8105320063406285,457.0746286550517,431.3253774484639,0.05796769705016759,0.03513242115688384,-0.025697075876316644,-0.0361690283848517,4.408989825091677,0.010200563850322595,0.15697728376998793,0.06149916136753575,7668560900.0,0.009328431876314347,443.60855283592866,-0.025649960481733403,-1.8594703153724639,-0.014691266090073651,0
2023-09-26,429.0899963378906,429.8200073242188,425.0199890136719,425.8800048828125,96168400,-0.014691266090073651,-0.038015827284470394,-0.014800251479124848,443.3560028076172,445.9164025878906,418.46485061645507,-0.03941752860936887,-0.044933080704805284,437.236753109949,439.9546515091736,441.0296051534107,-0.03199113039964663,0.30056037362379073,-3.7928520434617212,-1.6621102044876077,-2.1307418389741137,458.6196020935869,428.0924035216475,0.06885482181051208,0.0,-0.038015827284470394,-0.045090665243393446,4.6090635499177175,0.01082244645692153,0.03300137949771294,0.07012285880109533,7572392500.0,-0.012540605891256598,442.5987497800189,-0.03777404456184297,-2.2898921279817217,0.00039913334321273197,1
2023-09-27,427.0899963378906,427.6700134277344,422.2900085449219,426.0499877929688,104705800,0.00039913334321273197,-0.028702412992483994,0.0003990537106885257,442.2005020141602,445.35360229492187,418.61390060424804,-0.03652305718249549,-0.04334446696396055,435.51571229195207,438.63039782191595,439.92000386745207,-0.028681117613865825,0.3036507263176725,-4.404291575499997,-2.2105464786900857,-2.193745096809911,459.032495598543,425.36850842977736,0.07612833322312157,0.020243572449544476,-0.028702412992483994,-0.045822090267126914,4.66413078798163,0.010947379231584627,0.13060028196186294,0.10685964840985497,7677098300.0,0.013827307551741408,441.1647348300548,-0.03426100466282389,-1.9190257102018218,0.005797444646104211,1
2023-09-28,425.4800109863281,430.25,424.8699951171875,428.5199890136719,92258300,0.005797444646104211,-0.006652971875356406,0.005780704134190364,441.0760009765625,444.8200018310547,418.79010055541994,-0.028466776553453532,-0.03664406445367907,434.43944717221666,437.6675017449403,439.0755583227276,-0.02090059850182646,0.34868328548232014,-4.636111150510942,-2.695659413054257,-1.940451737456685,458.4269299404971,423.72507201262795,0.07867546148744801,0.13817464791108838,-0.006652971875356406,-0.04849453114899127,4.715264651898121,0.011003604902425405,0.21639406820085014,0.1266652432201424,7769356600.0,0.012017339936887353,439.9508396737683,-0.025982108975113327,-1.4473014083556477,-0.0024269066881511536,0
2023-09-29,431.6700134277344,431.8500061035156,425.9100036621094,427.4800109863281,115111300,-0.0024269066881511536,-0.006830543073480633,-0.002429856399603727,439.9325012207031,444.3260021972656,418.9327505493164,-0.02830545640484028,-0.037913584007308265,433.3687646820799,436.6972645298344,438.21662889040175,-0.02110673524238793,0.33875005406155606,-4.847864208321823,-3.1261003721077705,-1.7217638362140528,457.71896523109433,422.1460372103119,0.08085996811346387,0.1499447493582769,-0.006830543073480633,-0.03583910572626703,4.802745922577273,0.011235018712327292,0.1802711497895886,0.1757551666507676,7654245300.0,-0.014816065979002688,438.6507834584103,-0.0254662088689539,-1.4002210025668915,-0.00039771082475204,0
2023-10-02,426.6199951171875,428.6000061035156,424.4599914550781,427.30999755859375,83798600,-0.00039771082475204,-0.01138285936348371,-0.00039778993267751666,438.7385009765625,443.8286022949219,419.05945053100584,-0.026048553734241864,-0.037218432185115446,432.43664666308206,435.80323910400193,437.4087302732308,-0.01948870679086745,0.3370595748438905,-4.972083610148729,-3.4952970197159625,-1.4767865904327668,456.549115598613,420.92788635451194,0.08119011476041846,0.17916594512635176,-0.01138285936348371,-0.036787429039047526,4.755407974424433,0.01112870749945971,0.17436585081461536,0.1903436896016851,7570446700.0,-0.010947989869099178,437.56511634569523,-0.02343678324439258,-1.2833362194945928,-0.013386069255070021,0
2023-10-03,425.05999755859375,427.3699951171875,420.1799926757813,421.5899963378906,103760600,-0.013386069255070021,-0.010073280021921538,-0.01347647032989409,437.35600128173826,443.17640197753906,419.1704005432129,-0.03604844771225946,-0.04870838235818897,430.76793122843725,434.44959693580086,436.2369722039463,-0.029599752626334075,0.28544720113493854,-5.469040975509074,-3.890045810874585,-1.578995164634489,456.00708729137193,418.7049152721046,0.0852901798762282,0.07734351405317189,-0.010073280021921538,-0.04770616323289045,4.929307579208844,0.011692183453181761,0.045631195489321534,0.13342273203117552,7466686100.0,-0.013706007599260953,436.2521695060768,-0.033609398859349326,-1.6906259437873108,0.007281973839242228,1
2023-10-04,422.0700073242188,425.4299926757813,420.55999755859375,424.6600036621094,87453000,0.007281973839242228,-0.00326249071865925,0.007255588282934912,436.2780014038086,442.5608020019531,419.3455505371094,-0.02662980417145966,-0.04044822374432688,429.8282500643868,433.5172547192588,435.37941897862504,-0.020431138462724596,0.34354750961957664,-5.5511689142382465,-4.222270431547317,-1.3288984826909296,455.2612376664331,417.29476514118414,0.08702357763417935,0.1939932269458825,-0.00326249071865925,-0.03187126235515214,4.925070974778753,0.011597680337933356,0.1641028564657521,0.12803330092323004,7554139100.0,0.01171242487346562,435.1722489502607,-0.024156515755564323,-1.2240270922164695,-0.0003767806262175988,0
2023-10-05,424.3599853515625,425.3699951171875,421.1700134277344,424.5,70142700,-0.0003767806262175988,-0.009381100337757187,-0.0003768516258725016,435.2605010986328,441.94060180664064,419.551700592041,-0.02472197930083808,-0.03946367845666132,429.0085192852504,432.6584685555199,434.5735360913195,-0.018856602027825575,0.34198677658810167,-5.5650168060691385,-4.490819706451681,-1.0741970996174572,454.4891058614288,416.0318963358368,0.08835446687333885,0.22019547878345053,-0.009381100337757187,-0.015971660016406597,4.873278882969779,0.011480044482849892,0.17426405143791843,0.12799936779766438,7483996400.0,-0.009285333387625865,434.3061247615691,-0.022578831387543907,-1.1192180848661972,0.011872811648814707,1
2023-10-06,421.9700012207031,431.1300048828125,420.6000061035156,429.5400085449219,113273300,0.011872811648814707,0.0048189330627195215,0.011802882777938796,434.4615020751953,441.4816021728516,419.79930068969725,-0.011327801213147803,-0.027048904346537728,429.0902868636614,432.3614723640344,434.2006821989938,-0.0065257059184425925,0.4298517262122278,-5.1103953353323845,-4.614734832227822,-0.49566050310456244,453.21733120040795,415.70567294998267,0.08634058039953302,0.36880096055957107,0.0048189330627195215,-0.002044525940614217,5.277330304136001,0.012286004095434781,0.38582077911622104,0.24139589567329756,7597269700.0,0.01513540279094736,433.42710347759373,-0.008968278405950714,-0.5247961577617151,0.00640219757250482,1
2023-10-09,427.5799865722656,432.8800048828125,427.010009765625,432.2900085449219,80374400,0.00640219757250482,0.011654328274042447,0.0063817905591359225,433.6535018920898,440.9890020751953,420.05805068969727,-0.00314420001503235,-0.01972610085362192,429.58255173770146,432.3546662860237,434.05915081721065,-0.00014954792013055496,0.4713327578289242,-4.476599079509185,-4.587107681684095,0.11050860217491021,451.2270467931646,416.079956991015,0.08104878583661382,0.4612060812191468,0.011654328274042447,0.00013880933083942892,5.3196635050682515,0.012305774826890206,0.49917605088105715,0.35308696047839927,7677644100.0,0.010579379589485944,432.80574480721253,-0.0011916114064529637,-0.15517567512341277,0.00520483924107662,1
2023-10-10,432.9400024414063,437.2200012207031,432.5299987792969,434.5400085449219,78607300,0.00520483924107662,0.030717076589863446,0.0051913408829109865,433.0810028076172,440.5240020751953,420.2996006774902,0.0033688980302670757,-0.013583808151393262,430.34523740035075,432.5627941202045,434.0947699081522,0.004570930398068329,0.5031816183076636,-3.7495325078014616,-4.419592646907569,0.6700601391061074,449.68145858604436,416.48054702919006,0.07666212865864903,0.5439447493725049,0.030717076589863446,0.020334374853997472,5.291829874404894,0.012178003797912283,0.8427235133881474,0.5759067811284756,7756251400.0,0.010238466250343643,432.3626595133281,0.005035932182591019,0.17577899749001966,0.004096282837700915,1
2023-10-11,435.6400146484375,436.5799865722656,433.1799926757813,436.3200073242188,62451700,0.004096282837700915,0.027457268312433225,0.004087915912237193,432.5715026855469,440.1208020019531,420.5776007080078,0.008665630110629152,-0.008635798763534597,431.26443277325353,432.9206239491582,434.2596023093423,0.007852209358960582,0.5274362014979921,-2.995169536088781,-4.134708024743811,1.1395384886550302,448.02222566053905,417.1207797105547,0.07143661974526283,0.6213051533167441,0.027457268312433225,0.024105198510744996,5.156698733124853,0.011818616259998903,0.9471834832645943,0.7630276825112666,7818703100.0,0.008051789038194404,431.98859470819315,0.010026682808492948,0.4852206132669759,-0.006096451268467362,0
2023-10-12,436.9500122070313,437.3399963378906,431.2300109863281,433.6600036621094,81154200,-0.006096451268467362,0.02157833607092896,-0.006115110502897719,431.7365036010742,439.79140197753907,420.8313507080078,0.004455263905162932,-0.013941605697291082,431.6329821407698,432.99104106467735,434.21518759473247,0.0015449802281986003,0.48901544191543594,-2.582205453962672,-3.8242075105875837,1.2420020566249117,444.7527140733862,418.72029312876225,0.06029701155100373,0.5738886354491124,0.02157833607092896,0.011994807197368562,5.224790634441828,0.012048126620671194,0.7855482581331278,0.8584850849286236,7737548900.0,-0.010379496313141754,431.24507407709694,0.005599900683342485,0.2955545417964497,-0.004980868984616693,0
2023-10-13,435.2099914550781,436.4500122070313,429.8800048828125,431.5,95143100,-0.004980868984616693,0.004563000922120475,-0.004993314857244581,431.1430038452148,439.44460205078127,421.0818507385254,0.0008280226087429288,-0.01807873396033477,431.61252334988217,432.84903715375566,434.0140625877152,-0.003116645846381938,0.45972974573264735,-2.401539237833049,-3.5396738560366767,1.1381346182036278,442.9522438619983,419.33376382843136,0.054781081504099334,0.5151151197823828,0.004563000922120475,0.009403922780848895,5.320877540854469,0.012331118287032374,0.6596739457121555,0.7974685623699597,7642405800.0,-0.012296284163063578,430.4641416302542,0.002406375513237524,0.06046047912953095,0.010521456651035654,1
2023-10-16,433.8200073242188,437.1400146484375,433.5700073242188,436.0400085449219,75433200,0.010521456651035654,0.008674732068461255,0.01046649133332179,430.7635040283203,439.2292022705078,421.37875076293943,0.012249191185552899,-0.007260887275026384,432.29367491834984,433.15293919100964,434.1641326586194,0.006665242441397989,0.5242241766425497,-1.8704577402695577,-3.205830632883253,1.3353728926136954,441.30266677667083,420.2243412799698,0.04893247756503359,0.7503284484067477,0.008674732068461255,0.0204301585177189,5.343673048538971,0.012255006292589899,0.924243151775123,0.7898217852068025,7717839000.0,0.009870347371504402,430.26417396631166,0.013423926341267878,1.0013137936269905,-4.591214305493807e-05,0
2023-10-17,432.80999755859375,438.1400146484375,432.4500122070313,436.0199890136719,75324700,-4.591214305493807e-05,0.0034058554785456607,-4.5913197049638914e-05,430.42900390625,438.9354022216797,421.64165069580076,0.012989331705536289,-0.0066420097199983985,432.86695400993784,433.4259915550727,434.3016034997344,0.005984868256959652,0.5239271714806494,-1.434649489796584,-2.8515944042659194,1.4169449144693353,439.7227543276472,421.1352534848528,0.043183662518343796,0.800792729195183,0.0034058554785456607,0.03422754999199773,5.368410862315201,0.012312304475900688,0.8819586280020523,0.8219585751631108,7642514300.0,-0.009759817482588067,430.04871345974624,0.013885114330157267,1.20317091678073,-0.013325071567788949,0
2023-10-18,434.1900024414063,435.1799926757813,429.0899963378906,430.2099914550781,93559800,-0.013325071567788949,-0.01400351981705139,-0.013414646956172782,430.007502746582,438.5646020507813,421.88055068969726,0.00047089575694081454,-0.019049897225257073,432.4581905399594,433.1197058312637,433.9985211260562,-0.0067180373855331155,0.445109971305339,-1.5403305860967862,-2.5893416406320933,1.049011054535307,438.45984019651405,421.55516529665,0.03931251150709935,0.5119782669406872,-0.01400351981705139,0.013069250094446705,5.479952420419919,0.012737854836623727,0.5584625004672772,0.7882214267481512,7548954500.0,-0.012242018310649416,429.6407589582466,0.0013249033872200222,0.04791306776274851,-0.00878640397567687,0
2023-10-19,430.9500122070313,432.8200073242188,425.7300109863281,426.4299926757813,121323000,-0.00878640397567687,-0.01667207241911428,-0.008825232029716999,429.7595016479492,438.1782019042969,422.1086006164551,-0.007747377217724338,-0.026811487147143653,431.53077548393196,432.4825902926463,433.43788938899877,-0.01399500870721615,0.40266781924272615,-1.907113905066808,-2.4528960935190365,0.5457821884522285,438.33126297275953,421.1877403231389,0.0398909682831499,0.30578618290905485,-0.01667207241911428,0.004546508070156108,5.594955557382117,0.013120455065260885,0.34799511991218673,0.5961387494605058,7427631500.0,-0.016071497053002506,429.36608865244204,-0.006838211154205576,-0.7768552683637786,-0.01228804334679856,0
2023-10-20,425.9800109863281,426.5400085449219,421.0799865722656,421.1900024414063,123919900,-0.01228804334679856,-0.02389338947530406,-0.012364165589842322,429.2980010986328,437.6838018798828,422.29575057983396,-0.018886644327429924,-0.03768428113545552,429.93988732354336,431.40710573538536,432.53063850399195,-0.023683205858565426,0.35249115369913797,-2.590751180448592,-2.480467110904948,-0.11028406954364423,438.6759940799025,419.9200081173631,0.04368989819319038,0.06771141365640242,-0.02389338947530406,-0.01943941411139194,5.585317444187412,0.01326080251623354,0.05623655512018424,0.3208980584998831,7303711600.0,-0.016683635961207824,428.811391956328,-0.01777329067717004,-1.7291543453743952,-0.0017332106225140809,0
2023-10-23,419.6099853515625,424.4500122070313,417.7999877929688,420.4599914550781,92035100,-0.0017332106225140809,-0.03573070540438417,-0.0017347143698368268,428.7095001220703,437.1800018310547,422.5011505126953,-0.019242654209069898,-0.0382451400017102,428.48144180531796,430.36452342297514,431.6365165003687,-0.02301428539954853,0.3460220772227689,-3.1550746950507573,-2.61538862773411,-0.5396860673166475,438.7654921894821,418.6535080546586,0.04691284921163826,0.0898212423155039,-0.03573070540438417,-0.027365927631923137,5.661367942035632,0.013464700701827636,0.13077680187005947,0.17833615896747723,7211676500.0,-0.012601141041768408,428.330279285114,-0.018374343843193697,-1.6407150307379867,0.0075393937405647815,1
2023-10-24,422.6499938964844,424.8200073242188,420.739990234375,423.6300048828125,78564200,0.0075393937405647815,-0.028416092021118056,0.007511114561209817,428.5970001220703,436.6904022216797,422.67890060424804,-0.011588964080110564,-0.029907681214017767,427.7350668941633,429.7231407048644,431.04344156573495,-0.014179212718350431,0.3977129623308855,-3.3083746715716416,-2.753985836501616,-0.5543888350700255,438.83497115626653,418.3590290878741,0.0477743476099007,0.2574228710616894,-0.028416092021118056,-0.025107017645261354,5.568414222543136,0.013144522716429186,0.28662779706587327,0.15788038468537274,7290240700.0,0.010894027207127219,428.17884212642895,-0.010623685236351044,-0.970308515753245,-0.014352187096675517,0
2023-10-25,421.8900146484375,421.9200134277344,417.0199890136719,417.5499877929688,94223200,-0.014352187096675517,-0.02942749799764066,-0.014456175911054496,428.1720001220703,436.1836016845703,422.8273506164551,-0.024807816312307218,-0.042719657088522434,426.1681316478257,428.5637928084934,430.043926471456,-0.02569933624898224,0.34189521721355703,-3.875794823630315,-2.9783476339273562,-0.8974471897029588,439.5025638313311,416.8414364128095,0.05292529033206508,0.031267260762153144,-0.02942749799764066,-0.04301892926331585,5.642814340157242,0.013514104909889456,0.025094608712240486,0.14749973588272483,7196017500.0,-0.012924566400118997,427.8579870233824,-0.02409210425666375,-1.874930956951386,-0.011974614168780984,0
2023-10-26,416.4500122070313,417.3299865722656,411.6000061035156,412.5499877929688,115156800,-0.011974614168780984,-0.03254931670194594,-0.012046887403205692,427.37350006103514,435.6418011474609,422.9372006225586,-0.03468514605128614,-0.05300642246375187,424.0730325932323,427.03866852130056,428.74807916193845,-0.03392826410428229,0.30409752257202544,-4.675046568706136,-3.317687420883112,-1.3573591478230242,440.67951039549183,414.06748972657846,0.06226876646566245,0.0,-0.03254931670194594,-0.04867872455581279,5.664754865106953,0.013731075100527486,0.03579432492816397,0.11583891023542632,7080860700.0,-0.01600285157727868,426.97911684902067,-0.03379352405460612,-2.2280927032921323,-0.004532772203415858,0
2023-10-27,414.1900024414063,414.6000061035156,409.2099914550781,410.6799926757813,107367700,-0.004532772203415858,-0.024953132089328478,-0.004543076364740735,426.5334991455078,435.1296008300781,423.01300064086917,-0.037168256424141344,-0.05618925512687567,422.0125649136245,425.4806993931559,427.4097023851861,-0.03478584748611191,0.2911340760898497,-5.397137471561621,-3.733577431018814,-1.6635600405428068,441.78946875074615,411.2775295402694,0.07153468431343038,0.0,-0.024953132089328478,-0.0482503066609935,5.645130563916278,0.013745813442567503,0.05081230702368076,0.03723374688802883,6973493000.0,-0.015163086035571918,425.9822022601609,-0.035922180558693895,-2.0783348262942223,0.011955789786880722,1
2023-10-30,413.55999755859375,416.6799926757813,412.2200012207031,415.5899963378906,86562700,0.011955789786880722,-0.01158254106492751,0.011884883929670366,425.94749908447267,434.7114007568359,423.1061506652832,-0.024316383518730222,-0.04398643418519688,421.0244774404347,424.53872767360684,426.53416860390496,-0.02107871615094714,0.36738938721757136,-5.509691163470279,-4.088800177509107,-1.4208909859611722,441.95950953265253,409.9354886362928,0.07518302364773087,0.17657082225550846,-0.01158254106492751,-0.04689939410668653,5.670478380779402,0.013644405377287006,0.22053231136976664,0.10237964777387087,7060055700.0,0.012413104881585169,425.41948301816984,-0.023105398489376205,-1.2937167109779661,0.006280266349382169,1
2023-10-31,416.1799926757813,418.5299987792969,414.2099914550781,418.2000122070313,79665200,0.006280266349382169,-0.012817771671492673,0.006260627657925739,425.7779998779297,434.2886010742188,423.20465072631833,-0.017797978460772912,-0.037045846534751625,420.5899443276034,423.93504048631394,425.91682368561806,-0.013528082681496967,0.4040867658840566,-5.326879358014651,-4.336416013610216,-0.9904633444044348,442.05382888211636,409.502170873743,0.07645218404357645,0.26720117700459145,-0.012817771671492673,-0.04086963271328781,5.574016162453641,0.013328589191179185,0.310750554600895,0.1940317243314479,7139720900.0,0.011283933638087303,425.184278866635,-0.016426446147587703,-0.9311952919816345,0.010664732962442303,1
2023-11-01,419.2000122070313,423.5,418.6499938964844,422.6600036621094,98068100,0.010664732962442303,0.012238093685861262,0.010608265814448672,425.67799987792966,433.97880126953123,423.32910079956054,-0.007089857161248103,-0.02608145276753293,420.9084149944505,423.81360840781826,425.67557775795075,-0.002721962492055807,0.4615654780461339,-4.7671627635002665,-4.422565363588226,-0.34459739991204064,442.00723991753523,409.3487598383241,0.07672108985800652,0.40758920168665763,0.012238093685861262,-0.017549540789215,5.554442707490431,0.013141633131510748,0.46491536204915934,0.3320660760066074,7237789000.0,0.013735564929435827,425.07000125666343,-0.005669648734159538,-0.3696431932533695,0.019164354406221662,1
2023-11-02,426.5799865722656,430.9200134277344,426.55999755859375,430.760009765625,94938900,0.019164354406221662,0.0441401587964525,0.018983031132927274,425.9910003662109,433.7334014892578,423.5254508972168,0.011195094251555293,-0.006855344120197837,422.4240449592466,424.4751704418951,426.0522023511118,0.014806141233625336,0.5470206588230514,-3.6281573918652157,-4.263683769243624,0.6355263773784081,442.4645142658682,409.51748646655363,0.07734207476446937,0.644747788130172,0.0441401587964525,0.010154110086566748,5.747697497357185,0.013343154812547449,0.7449015220801305,0.5068558129100621,7332727900.0,0.013117113527349305,425.3460216306695,0.012728432522301825,0.5789911525206886,0.009123392577504053,1
2023-11-03,433.1400146484375,436.2900085449219,433.010009765625,434.6900024414063,100167800,0.009123392577504053,0.0584640357305648,0.009082025844375438,426.24850006103514,433.6894012451172,423.75570083618163,0.019804180845592212,0.002307183881866459,424.31111534111733,425.4480115847057,426.69203939483737,0.02172296168990462,0.5817083779962503,-2.3809240537200367,-3.8871318261389067,1.50620777241887,443.111977832807,409.3850222892633,0.0791251008243179,0.7502894863864198,0.0584640357305648,0.032052042835176486,5.732147588924306,0.01318674815783684,0.8807463034518717,0.6968543958603876,7432895700.0,0.013660373242541837,425.74718408319023,0.02100499707936687,1.00115794554568,0.002300489991450494,1
